conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2047612391068950548,Sat Apr 25 05:34:09 +0000 2026,0,@msaid_didu @prabowo Program-program kayak gini memang butuh waktu buat kelihatan hasilnya tapi arahnya udah jelas buat ningkatin kesejahteraan masyarakat,2047912022936092883,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047912022936092883,2009529442708934658,
2047843343712002124,Sat Apr 25 05:33:48 +0000 2026,0,@Bambangmulyonoo @prabowo tenang sodara baru aja 2 th .....masih ada sisa 8 th lg ..haha,2047911933790368049,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047911933790368049,1470319573576519682,
2047612391068950548,Sat Apr 25 05:33:25 +0000 2026,0,@msaid_didu @prabowo Lebih baik kita dukung saja kebijakan yang telah dibuat oleh pemerintah,2047911840664146004,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047911840664146004,2028053533699018752,
410751912049250305,Sat Apr 25 05:33:19 +0000 2026,0,@prabowo @sisalahjurusan @DavidEfendhi KICAU MANIA,2047911812092633326,,prabowo,in,,0,0,0,https://x.com/undefined/status/2047911812092633326,1537142079025205248,
2047875003052347703,Sat Apr 25 05:33:17 +0000 2026,0,@ibamarief @davidhermansyah @prabowo @ririecili Programmnya sendiri ga didengerin Kok mau dengerin programmnya org lain,2047911807193645224,,ibamarief,in,,0,0,0,https://x.com/undefined/status/2047911807193645224,195210299,
2047563995553657130,Sat Apr 25 05:32:53 +0000 2026,0,@kenhans03 Tetangga ku bisa produksi krupuk nasi enak. Pak Prabowo hebat,2047911706064748898,,kenhans03,in,,0,0,0,https://x.com/undefined/status/2047911706064748898,1693166415879319552,
2047841571312382189,Sat Apr 25 05:32:47 +0000 2026,0,@Yulia_4ja Kerenn wooo @prabowo koe barang keren bran @gibran_tweet Duooo gob****** bang****,2047911678432731285,,Yulia_4ja,in,,0,0,0,https://x.com/undefined/status/2047911678432731285,153713539,
2047903430061031602,Sat Apr 25 05:32:43 +0000 2026,0,@Pengikutdaj55 @ARSIPAJA semuanya sih dari Bu Mega pak Prabowo cak Imin Surya Paloh zulhas hanya 2 partai saja yg d parlemen sering berganti ketum nya Golkar dan PKS,2047911661751914576,,Pengikutdaj55,in,,0,0,0,https://x.com/undefined/status/2047911661751914576,1765169759338037248,
2047827934212223155,Sat Apr 25 05:32:17 +0000 2026,0,@tempodotco bener2 @prabowo tolol sampe bikin kroni2 tolol begini dari level bawah ke atas ,2047911553085960562,,tempodotco,in,,0,0,0,https://x.com/undefined/status/2047911553085960562,60051050,
2044939845160824925,Sat Apr 25 05:32:16 +0000 2026,0,@prabowo Pak katanya efisiensi tapi hampir tiap minggu ke luar negeri.. Kalau begini terus yakin saya 2029 anda kalah sama Gibran,2047911547788480730,,prabowo,in,,0,0,0,https://x.com/undefined/status/2047911547788480730,280676951,
2047639375773917302,Sat Apr 25 05:32:11 +0000 2026,0,@The25thSykes wkwkkw prabowo,2047911529820119496,,The25thSykes,in,,0,0,0,https://x.com/undefined/status/2047911529820119496,287093780,
2047612391068950548,Sat Apr 25 05:32:04 +0000 2026,0,@msaid_didu @prabowo Terlalu cepat atas kekhawatiran yang belum tentu terjadi sangat tidak etis menurutku,2047911500342542414,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047911500342542414,2028060804038492161,
2047656648345637116,Sat Apr 25 05:32:01 +0000 2026,0,@rumiiihere prabowo,2047911487067619601,,rumiiihere,pl,,0,0,0,https://x.com/undefined/status/2047911487067619601,346357606,
2047606606536253935,Sat Apr 25 05:31:59 +0000 2026,0,@BANGSAygSUJUD @prabowo @BattoAjax @BahamasJefry @Kimberley_PS08 @IrawanRommi @jametkunx @achmad_joey @potrzayed @Ndons_Back @HASBALL18439385 @Masdjodi1 Berita ini ketutup sama serangan netijen ke MBG. Buat nutupin kerjanya gubernur juga. Pahit loh rasanya langsung diambil alih pengerjaannya. Ketahuan gubernur ga punya plan untuk mereka,2047911478561521887,,BANGSAygSUJUD,in,,0,0,0,https://x.com/undefined/status/2047911478561521887,502625925,
2047911476871221681,Sat Apr 25 05:31:59 +0000 2026,0, cape2 01 friendly ke 03 ga bakalan bisa diterima 03 yah. Gw aja dihajar 03 even yg pasti menang 02. Tanpa angin faksi anies pram ya ga bakal gacor di Jakarta. Ngasih tahu aje ye pantes kalian cuman belasan persen. Hidup Jokowi. Hidup Prabowo-Gibran.,2047911476871221681,,,in,,0,0,0,https://x.com/undefined/status/2047911476871221681,611413509,
2047880989620502981,Sat Apr 25 05:31:25 +0000 2026,0,@Anak__Ogi @prabowo Tangkap para termul.,2047911333971276248,,Anak__Ogi,in,,0,0,0,https://x.com/undefined/status/2047911333971276248,1258019504497422337,
2047843343712002124,Sat Apr 25 05:31:10 +0000 2026,0,@Bambangmulyonoo @prabowo Dia mau 2 priode ,2047911272562425986,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047911272562425986,1119615959713472512,
2047843343712002124,Sat Apr 25 05:30:56 +0000 2026,0,@Bambangmulyonoo @prabowo persamaan kata lain dari omon omon apa ya?,2047911213099798920,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047911213099798920,1699625783604711424,
2047843343712002124,Sat Apr 25 05:30:53 +0000 2026,0,@Bambangmulyonoo @prabowo HOAKS dgn narasi bnyk OMON OMONlebih bnyk jalan2 keluar negerieh ternyata TEDDY titipan presiden yg kemaren selama 2 periodeKapan di Makzulkan dgn mosi tidak percaya kepada beliau,2047911202836435384,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047911202836435384,1725807644878004224,
2047612391068950548,Sat Apr 25 05:30:53 +0000 2026,0,@msaid_didu @prabowo Jika dilakukan dngan teliti dan benar maka tidak akan kerjadi kekhawatiran sperti yang di caption,2047911200185520339,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047911200185520339,1853707728725925888,
2047843343712002124,Sat Apr 25 05:30:32 +0000 2026,0,@Bambangmulyonoo @prabowo Bise aje asal amrik dikasih tempat buat pangkalan militer di natuna,2047911115473186930,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047911115473186930,2028480735997579264,
2047911085706235966,Sat Apr 25 05:30:25 +0000 2026,0,Presiden @prabowo Pecat Kepala BGN‼️,2047911085706235966,,,in,,0,0,0,https://x.com/undefined/status/2047911085706235966,1790936744428556288,
2047910882152443936,Sat Apr 25 05:29:37 +0000 2026,0,@KSPgoid @prabowo,2047910882152443936,,KSPgoid,qam,,0,0,0,https://x.com/undefined/status/2047910882152443936,150153589,
2047910862367940916,Sat Apr 25 05:29:32 +0000 2026,0,@prabowo hey antek2 aseng hidup jokowiii,2047910862367940916,,prabowo,in,,0,0,0,https://x.com/undefined/status/2047910862367940916,1747349082094678016,
2047685831218074046,Sat Apr 25 05:29:27 +0000 2026,0,@da_tator_id @prabowo @ListyoSigitP wkwkwk,2047910842994491825,,da_tator_id,in,,0,0,0,https://x.com/undefined/status/2047910842994491825,1395171646151880706,
2047699861399875949,Sat Apr 25 05:29:05 +0000 2026,0,@sugondese6666 Aku milih prabowo aku gak bingung knp ada masalah? Asuuu raimu ,2047910747272024556,,sugondese6666,in,,1,0,0,https://x.com/undefined/status/2047910747272024556,1414969218911461378,
2047910740116602923,Sat Apr 25 05:29:03 +0000 2026,0,Percuma teriak keracunan MBG pemerintah mengangap hal biasa coba klau mereka yang keracunan pasti enggak pakai lama diproses hukum ya ? @prabowo @DPR_RI,2047910740116602923,,,in,,0,0,0,https://x.com/undefined/status/2047910740116602923,2434644384,
2047598725019934750,Sat Apr 25 05:29:01 +0000 2026,0,@molii70718 @lu944659 @mukaikhlas @prabowo kuasa anda apa mau ngeludahin orang?? lu punya tanggung jawab ngurusin rakyat ga?? lu punya mandat dari rakyat yg uda muak ga??,2047910730075459733,,molii70718,in,,0,0,0,https://x.com/undefined/status/2047910730075459733,1419837640241651715,
2047612391068950548,Sat Apr 25 05:29:00 +0000 2026,0,@msaid_didu @prabowo Semoga aja tidak terjadi sperti itu,2047910726162174411,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047910726162174411,2028047914996727808,
2047875003052347703,Sat Apr 25 05:28:54 +0000 2026,0,@ibamarief @prabowo @ririecili Berbakti untuk negara berujung kriminalisasi. Kalau menolak nanti dibilang tidak nasionalis. Memang betul dulu ada tagar Kabur aja dulu. Lebih baik berbakti untuk negara lain atau korporat asing dibanding di negara sendiri.,2047910703517102223,,ibamarief,in,,0,0,0,https://x.com/undefined/status/2047910703517102223,101384201,
2047612391068950548,Sat Apr 25 05:28:45 +0000 2026,0,@msaid_didu @prabowo Program gede emang butuh pengawasan ketat,2047910663507574938,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047910663507574938,1790227888807333888,
2047560917471408141,Sat Apr 25 05:28:26 +0000 2026,0,@regar_op0sisi @feriamsari @prabowo @jokowi Narasinya emang negara ini carut marut? Bukanya baik² saja ya... Terus pertanggung jawabanya kan emang ke rakyat bukan jokowi knapa bawa² jokowi ,2047910583484424677,,regar_op0sisi,in,,0,0,0,https://x.com/undefined/status/2047910583484424677,1409735172459687942,
2047856448730972450,Sat Apr 25 05:28:20 +0000 2026,1,@LambeSahamjja Saya hanya mau mengonfirmasikan apa yang disampaikan Bapak Prabowo Subianto itu sangat-sangat benar deep state itu ada di semua kementerian terutama PU ujar Dody kepada wartawan di Solo Jawa Tengah Minggu (29/3).,2047910559706992908,,miqsoe_,in,,0,1,0,https://x.com/undefined/status/2047910559706992908,1817948525780783104,
439412918321311744,Sat Apr 25 05:28:18 +0000 2026,0,@prabowo MBG tidak dicoret? Makin gemuk kepala BGN masa bapak tidak tau harga kaos kaki saja 100 ribu stau saya ya pak kalau urusan makan tidak sangkut paut sama kaos kaki dan motor,2047910552681492985,,prabowo,in,,0,0,0,https://x.com/undefined/status/2047910552681492985,1667883858388488194,
2047612391068950548,Sat Apr 25 05:28:13 +0000 2026,0,@msaid_didu @prabowo Setuju banget perencanaan matang itu kunci,2047910529063375199,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047910529063375199,1775277492494008320,
2047865283994693845,Sat Apr 25 05:28:07 +0000 2026,0,@ferrykoto @dJokoTingkir99 @prabowo Bukan cuma dipecat dihukum mati bolak balik kek di RRT juga gak cukup! Dadan ini sumber Korupsi brutal di MBG,2047910505130725699,,ferrykoto,in,,0,0,0,https://x.com/undefined/status/2047910505130725699,276795808,
2047897182821556259,Sat Apr 25 05:27:58 +0000 2026,0,@digigitnanas @menuembegejelek @prabowo Mantan Wartawan Bodrex si Nanik ini :v,2047910468518645991,,digigitnanas,in,,0,0,0,https://x.com/undefined/status/2047910468518645991,1863920907930267649,
2047856448730972450,Sat Apr 25 05:27:56 +0000 2026,2,@LambeSahamjja kan udah dibilang sama prabowo dan menteri PU kalo disetiap kementerian ada deep state yg mau ancurin dari dalem. emang pada tolol aja malah nyalahin pemerintah dikira pemerintah punya kekuasaan absolut kali wkwk,2047910459177869577,,LambeSahamjja,in,,0,2,0,https://x.com/undefined/status/2047910459177869577,1817948525780783104,
2047843343712002124,Sat Apr 25 05:27:30 +0000 2026,0,@Bambangmulyonoo @prabowo Omon omon,2047910352365736242,,Bambangmulyonoo,en,,0,0,0,https://x.com/undefined/status/2047910352365736242,1739992474490433536,
2047612391068950548,Sat Apr 25 05:27:30 +0000 2026,0,@msaid_didu @prabowo Kritik sama kekhawatiran itu bumbu demokrasi anggep aja vitamin biar program kayak MBG jalannya makin transparan dan tepat sasaran,2047910350750965813,,msaid_didu,in,,0,0,0,https://x.com/undefined/status/2047910350750965813,1709566588134076416,
2047843343712002124,Sat Apr 25 05:27:23 +0000 2026,0,@Bambangmulyonoo @prabowo Sabaaaarr.......,2047910319486542117,,Bambangmulyonoo,es,,0,0,0,https://x.com/undefined/status/2047910319486542117,1603517366960209922,
2047910146433777851,Sat Apr 25 05:26:41 +0000 2026,0,Diplomasi Prabowo berhasil!! RI amankan 100 juta barel minyak dari Rusia di tengah konflik global ___ Hari Sabtu Pagii Rebahan Keluarin Chatime Pisah Klok Wardah Staylock https://t.co/aKeK8VpJbi,2047910146433777851,https://pbs.twimg.com/ext_tw_video_thumb/2047910085243064321/pu/img/PYr8OXEWP5kLk8a8.jpg,,in,,0,0,0,https://x.com/undefined/status/2047910146433777851,3037998600,
2047875003052347703,Sat Apr 25 05:26:36 +0000 2026,0,@ndriygs @ibamarief @prabowo @ririecili oh ya ?,2047910123453198615,,ndriygs,in,,0,0,0,https://x.com/undefined/status/2047910123453198615,385305365,
2047699861399875949,Sat Apr 25 05:26:36 +0000 2026,0,@gegeGGdata @hidayatfirman @sugondese6666 Ya daripada lu 2019 pilih prabowo???? Lebih dongo lagi hadehhh,2047910122526306386,,gegeGGdata,in,,0,0,0,https://x.com/undefined/status/2047910122526306386,315662231,
2047910043916681290,Sat Apr 25 05:26:17 +0000 2026,0,Ahhh sudahlah anda ini menyerang sana sini bawa2 perintah menhan @sjafriesjams udh g benar anda ini apa mungkin menhan org sekampung mu bocorkan info ke anda utk menyerang presiden @prabowo ???,2047910043916681290,,,in,,0,0,0,https://x.com/undefined/status/2047910043916681290,2441816976,
2047910007824642214,Sat Apr 25 05:26:08 +0000 2026,0,prabowo,2047910007824642214,,,pl,,0,0,0,https://x.com/undefined/status/2047910007824642214,632966007,
2047875003052347703,Sat Apr 25 05:26:08 +0000 2026,0,@ibamarief @prabowo @ririecili Laa ilaaha illaa anta subhaanaka inni kuntu minadzolimin Aamiin,2047910006859931651,,ibamarief,fi,,0,0,0,https://x.com/undefined/status/2047910006859931651,157269143,
2047875003052347703,Sat Apr 25 05:26:07 +0000 2026,0,@ibamarief @prabowo @ririecili @Dahnilanzar,2047910001352786144,,ibamarief,qam,,0,0,0,https://x.com/undefined/status/2047910001352786144,709689384,
439412918321311744,Sat Apr 25 05:25:23 +0000 2026,1,@prabowo @tony_upr Omon omon PHK dimana mana Presiden pekak https://t.co/zBCqbErcOp,2047909816589549574,https://pbs.twimg.com/tweet_video_thumb/HGujHP7aQAA8741.jpg,prabowo,in,,0,0,0,https://x.com/undefined/status/2047909816589549574,199814647,
2047685550996660719,Sat Apr 25 05:25:14 +0000 2026,0,@DivHumas_Polri salut buat pak prabowo dan polri yang bikin negara makin,2047909780652789975,,DivHumas_Polri,in,,0,0,0,https://x.com/undefined/status/2047909780652789975,1950479833903026176,
2047669211435254005,Sat Apr 25 05:25:12 +0000 2026,0,@babijoged ini tuh seharusnya di tarik lebih jauhh.. 2014 knapa pilih jokowi? karena lawan paslonnya hanya prabowo 2019 kenapa masih pilih jokowi? karena lawan paslonnya cuma ada prabowo (lagi). 2024 kenapa pilih prabowo? padahal ada 2 paslon lain?. sampe sini buzzer baru boleh pembelaan,2047909770896855185,,babijoged,in,,0,0,0,https://x.com/undefined/status/2047909770896855185,1713467594228002816,
2047843343712002124,Sat Apr 25 05:25:05 +0000 2026,0,@Bambangmulyonoo @prabowo Presiden Konoha mimpi tingkat dewa dah,2047909741842882619,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047909741842882619,1662118243497291778,
2047909734452445500,Sat Apr 25 05:25:03 +0000 2026,0,met makan siang rakyat prabowo https://t.co/sgr1ibQHFi,2047909734452445500,https://pbs.twimg.com/media/HGujC7PbMAAKjeG.jpg,,in,,0,8,0,https://x.com/undefined/status/2047909734452445500,1830670867464101893,
2047818312625840568,Sat Apr 25 05:24:34 +0000 2026,0,@changaaa13 semoga rezim prabowo jatuh sejatuh jatuhnyaa,2047909610682818837,,changaaa13,in,,0,0,0,https://x.com/undefined/status/2047909610682818837,1491791176454008834,
2034184366444933499,Sat Apr 25 05:24:24 +0000 2026,0,@sandy2040s @detikcom @kumparan @kabarklaten @infoklaten @BeritaKlaten @soloposdotcom @kejatijateng @KejaksaanRI @prabowo @Beritasatu @CNN @KKlaten24j24206 @YaniSunarno Jangan sampai ada yang mencoba menutupi kebenaran di balik kasus ini.,2047909570639733135,,sandy2040s,in,,0,0,0,https://x.com/undefined/status/2047909570639733135,2020750503391678464,
2047865283994693845,Sat Apr 25 05:23:59 +0000 2026,0,@ferrykoto @prabowo pemerintahan prabowo ini memang salah satu pemerintahan terburuk selama Indonesia berdiri. terlalu banyak bentuk korupsi terang-terangan yang disamarkan dengan bentuk pengadaan barang dan jasa. terutama di dalam proyek MBG dan kopdes merah putih.,2047909465622721019,,ferrykoto,in,,0,0,0,https://x.com/undefined/status/2047909465622721019,1570111918056312837,
2047612391068950548,Sat Apr 25 05:23:57 +0000 2026,0,@msaid_didu @prabowo https://t.co/ubp7SQ5bWp,2047909456999268764,https://pbs.twimg.com/media/HGuizHva4AAyEiG.jpg,msaid_didu,qme,,0,0,0,https://x.com/undefined/status/2047909456999268764,1924464934416719872,
2047865283994693845,Sat Apr 25 05:23:40 +0000 2026,0,@ferrykoto @prabowo Orang kayak gini harus jadi Menkeu bayangin aja semua yg di bawah organisasi dia makmur hebat loh ini orang. Kalau jadi Menkeu seluruh rakyat Indonesia bisa makmur ayo angkat dia jadi Menkeu dong pak presiden,2047909386639802567,,ferrykoto,in,,0,0,0,https://x.com/undefined/status/2047909386639802567,2022961309734797312,
2047893912338252102,Sat Apr 25 05:22:40 +0000 2026,0,@myhaddadihero @ainunnajib @prabowo pihak yg brandnya ga dipake di proyek ini...,2047909135954665930,,myhaddadihero,in,,0,0,0,https://x.com/undefined/status/2047909135954665930,1361848291990769667,
2047843343712002124,Sat Apr 25 05:22:27 +0000 2026,0,@Bambangmulyonoo @bebrave2006 @prabowo Rakyat akan lebih senang kalau kurs rupiah Rp. 5.000 / USD $1 dr pada nunggu 5-10 tahun lagi,2047909077603495989,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047909077603495989,72010193,
2047909050202169507,Sat Apr 25 05:22:20 +0000 2026,0,Sebelum tender ada bag perencanaan tehnis 1.harga 2. delivery 3.spesifikasi tehnis 4.after sales service 5.moral Ini diwajibkan semua vendor bisa supplay utk perang harga apalagi barang umum bkn khusus Cc @habiburokhman @KejaksaanRI @prabowo @ommi_siregar @KemenkeuRI @msaid_didu,2047909050202169507,,,in,,0,0,0,https://x.com/undefined/status/2047909050202169507,1119457371393146880,
2047880077376098503,Sat Apr 25 05:22:15 +0000 2026,0,@cixfeb Kalo kamu diberi kesempatan mau nurunin prabowo apa mukulin kepala bgn ? ,2047909027540275279,,cixfeb,in,,0,0,0,https://x.com/undefined/status/2047909027540275279,1147110447562125313,
2047449217518768472,Sat Apr 25 05:21:29 +0000 2026,0,@bardanslm MBG itu program bagus banyak negara luar juga menerapkan ini cuma pengelolaannya saja yg jelek harusnya masyarakat mendukung program ini dengan menjadi pengawas yg baik bukan malah rame2 pgn programnya yg bubar sebenernya kalian hanya benci Prabowo aja kan,2047908836108116231,,bardanslm,in,,0,0,0,https://x.com/undefined/status/2047908836108116231,2046691160790634496,
2047843343712002124,Sat Apr 25 05:21:01 +0000 2026,0,@Bambangmulyonoo @prabowo Wowo bilang gitu cuman mau 2 periode...,2047908717417660827,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047908717417660827,1721459051186565120,
2047875003052347703,Sat Apr 25 05:20:57 +0000 2026,0,@ibamarief @prabowo @ririecili In sya Allah ada keadilan buat mas Ibam dan mendapatkan vonis bebas murni... Aamiin ya rabbal 'aalamiin... ,2047908702880145419,,ibamarief,in,,0,0,0,https://x.com/undefined/status/2047908702880145419,80559922,
2034184366444933499,Sat Apr 25 05:20:52 +0000 2026,0,@sandy2040s @detikcom @kumparan @kabarklaten @infoklaten @BeritaKlaten @soloposdotcom @kejatijateng @KejaksaanRI @prabowo @Beritasatu @CNN @KKlaten24j24206 @YaniSunarno keputusan yang dibuat malah menimbulkan polemik di masyarakat.,2047908680994344977,,sandy2040s,in,,0,0,0,https://x.com/undefined/status/2047908680994344977,2020724338471927808,
2047908634097746313,Sat Apr 25 05:20:41 +0000 2026,0,@prabowo @Kemenag_RI DANA UMAT PUN BAKALAN DISIKAT IBLIS SAJA TIDAK PERNAH &amp; TIDAK SANGGUP MELAKUKAN ITU https://t.co/mYDIbB68be,2047908634097746313,https://pbs.twimg.com/ext_tw_video_thumb/2047908403218137088/pu/img/DraDzJnM_dJ9LCO7.jpg,prabowo,in,,0,0,0,https://x.com/undefined/status/2047908634097746313,989280594520489985,
2047843343712002124,Sat Apr 25 05:20:30 +0000 2026,0,@CalmingS8471 @Bambangmulyonoo @prabowo Ga bisa gibrwn saja jadi wqpres,2047908587889123730,,CalmingS8471,in,,0,0,0,https://x.com/undefined/status/2047908587889123730,2023353142705086464,
2047843343712002124,Sat Apr 25 05:19:57 +0000 2026,0,@Bambangmulyonoo @prabowo iyain aja omongan badut biar dia senang,2047908452006338912,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047908452006338912,1287460240267517952,
2047908444762780146,Sat Apr 25 05:19:56 +0000 2026,0,@prabowo semenjak anda yg pimpin Rusak NEGARA,2047908444762780146,,prabowo,in,,0,0,0,https://x.com/undefined/status/2047908444762780146,989280594520489985,
2047843343712002124,Sat Apr 25 05:19:52 +0000 2026,0,@Bambangmulyonoo @prabowo Prabowo 2 periode,2047908428732047571,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047908428732047571,2023353142705086464,
2047908400076566942,Sat Apr 25 05:19:45 +0000 2026,1,Alhamdulillah Diplomasi @prabowo Berhasil! RI Amankan 100 Juta Barel Minyak dari Rusia Langkah ini menjadi sangat krusial mengingat kondisi geopolitik global yang kian tidak menentu pasca meningkatnya ketegangan di Timur Tengah. @bang_dasco @Gerindra @KemensetnegRI @setkabgoid https://t.co/lQZeget1VA,2047908400076566942,https://pbs.twimg.com/ext_tw_video_thumb/2047908314202411008/pu/img/-kb01-N1GUNW1uEV.jpg,,in,,0,0,0,https://x.com/undefined/status/2047908400076566942,1854844141672484864,
2047487030360490398,Sat Apr 25 05:14:37 +0000 2026,0,@regar_op0sisi @prabowo beliau tidak baca medsos info di saring teddy,2047907108289749186,,regar_op0sisi,in,,0,0,0,https://x.com/undefined/status/2047907108289749186,1931329615966208000,
2047907090002559123,Sat Apr 25 05:14:33 +0000 2026,0,O7 : RAJA NGIBUL 08 : RAJA OMON² @jokowi @prabowo,2047907090002559123,,,et,,0,0,0,https://x.com/undefined/status/2047907090002559123,1832483193544704000,
2047907023128613183,Sat Apr 25 05:14:17 +0000 2026,0,Prabowo Subianto.,2047907023128613183,,,pl,,0,0,0,https://x.com/undefined/status/2047907023128613183,1863935924746469376,
2047906734459724226,Sat Apr 25 05:13:08 +0000 2026,0,@prabowo jika anak bangsa seperti @ibamarief yang ingin mengabdi kepada negaranya namun ujungnya adalah ketidak adilan di mata hukum gegara fitnah para pelaku korupsi apakah Indonesia masih layak di sebut negara hukum? Buktikan jika anda layak jadi presiden kami!,2047906734459724226,,prabowo,in,,0,0,0,https://x.com/undefined/status/2047906734459724226,2219041580,
2047465585059987710,Sat Apr 25 05:12:55 +0000 2026,0,@VIVAcoid Jujur aja kerja sama sama Prabowo Subianto ke Rusia ini agak bikin khawatir. Soalnya kondisi geopolitik lagi sensitif bisa-bisa Indonesia malah kena imbas tekanan dari negara lain.,2047906679791227236,,VIVAcoid,in,,0,0,0,https://x.com/undefined/status/2047906679791227236,2009529442708934658,
2047877164318744933,Sat Apr 25 05:12:54 +0000 2026,0,@JukiHoki Ingat ya guys ini tuh Prabowo kalau yang sekarang Pascabowo makanya beda brandingannya,2047906676238606566,,JukiHoki,in,,0,0,0,https://x.com/undefined/status/2047906676238606566,346342699,
2047656648345637116,Sat Apr 25 05:12:50 +0000 2026,0,@rumiiihere Prabowo,2047906659348128116,,rumiiihere,pl,,0,0,0,https://x.com/undefined/status/2047906659348128116,700960062,
2047906642696814806,Sat Apr 25 05:12:46 +0000 2026,0,Pak Prabowo kunjungan ke Kediri challenge.,2047906642696814806,,,in,,0,0,0,https://x.com/undefined/status/2047906642696814806,391092810,
2047543312522027064,Sat Apr 25 05:12:38 +0000 2026,0,@Saffron_Sniper1 Presiden barbar yang nir-tata-krama dan sopan santun paling mendasar ini adalah idola Prabowo. https://t.co/xwZzEQE1r7,2047906609557594520,https://pbs.twimg.com/media/HGugIspbgAAla0P.png,Saffron_Sniper1,in,,0,0,0,https://x.com/undefined/status/2047906609557594520,1230485443780571136,
2047875003052347703,Sat Apr 25 05:12:33 +0000 2026,0,@ibamarief @prabowo @ririecili Mohon dibaca pak presiden @prabowo ... demi masa depan mimpi anak2 indonesia yang kreatif... selama anak2 negeri yang kreatif dibelenggu hukum seperti ini Indonesia tidak akan pernah mendunia... cukup sudah ricky elson dan @iskan_dahlan yg jd korban dengan mobil listriknya (2013),2047906589647180174,,ibamarief,in,,0,0,0,https://x.com/undefined/status/2047906589647180174,358868303,
2047592859315101808,Sat Apr 25 05:11:56 +0000 2026,0,@Arnasamudra @bangherwin @bahlillahadalia @golkar_id @KementerianESDM @pertamina @prabowo @Gerindra pemerintah dan loe yg tolol kalau gitu. sdh tau kalau jenis dan mutu minyaknya ngak bisa diolah di dlm negeri dibeli.,2047906433782751630,,Arnasamudra,in,,0,0,0,https://x.com/undefined/status/2047906433782751630,1594845221728440320,
2047906392321949971,Sat Apr 25 05:11:46 +0000 2026,0,baca nih @prabowo,2047906392321949971,,,in,,0,0,0,https://x.com/undefined/status/2047906392321949971,753962170321211393,
2047875003052347703,Sat Apr 25 05:11:45 +0000 2026,0,@ibamarief @waskitaadijarto @prabowo @ririecili Tembusan Pak @jokowi,2047906388085756109,,ibamarief,in,,0,0,0,https://x.com/undefined/status/2047906388085756109,149193644,
2047455865842827313,Sat Apr 25 05:11:31 +0000 2026,0,@Piyusaja2 @prabowo Ada peningkatan ,2047906329151598592,,Piyusaja2,in,,0,0,0,https://x.com/undefined/status/2047906329151598592,1809832124503244800,
2047843343712002124,Sat Apr 25 05:11:21 +0000 2026,0,@Bambangmulyonoo @prabowo Negara ini hanya mengandalkan pajak dair rakyat jadi tidak mungkin rupiah menang sampai kiamat,2047906287393050927,,Bambangmulyonoo,in,,0,0,0,https://x.com/undefined/status/2047906287393050927,1618449963587108865,
2047906268401344527,Sat Apr 25 05:11:17 +0000 2026,0,#AdiliJokowi atau Ijazah Palsu bikin Hukum RI cium pantat Jokowi @prabowo DPR RI BEM UI BEM SI BEM ITB BEM UGM Universitas Brawijaya Universitas Diponegoro Universitas Padjadjaran UNAIR Yenny Wahid Najwa Shihab Susi Pudjiastuti Rocky Gerung Kejaksaan RI https://t.co/q3mzMDkvIu,2047906268401344527,,,in,,0,0,0,https://x.com/undefined/status/2047906268401344527,1933320446814109696,
2047906129041330246,Sat Apr 25 05:10:44 +0000 2026,0,Perkuat Stabilitas Nasional: Presiden Prabowo Subianto Terima Laporan Strategis Kapolri di Hambalang https://t.co/IGldGskKnU,2047906129041330246,,,in,,0,0,0,https://x.com/undefined/status/2047906129041330246,1074681861819912192,
2047487030360490398,Sat Apr 25 05:10:31 +0000 2026,0,@regar_op0sisi @prabowo Hari hari jadi warga Indonesia harus terbiasa dg KETOLOLAN pemerintah,2047906077493346767,,regar_op0sisi,in,,0,0,0,https://x.com/undefined/status/2047906077493346767,1769265922441990144,
2047881539766436216,Sat Apr 25 05:10:25 +0000 2026,0,@KangManto123 @BNI @DPR_RI @prabowo @riekediahp @Gerindra Beritanya kurang jelas nama koperasinya apa? Siapa pendiri koperasinya? Orang dalam BNI-kah atau orang luar? Modusnya bagaimana? kenapa yang digeruduk BNI? mereka dapat bukti surat dgn cap BNI-kah? Ini point2 penting yg harus diberitakan tapi yg dihighlight BNInya aja.,2047906050733744579,,KangManto123,in,,0,0,0,https://x.com/undefined/status/2047906050733744579,50860247,
